0.0 0
0.0 0
0.0 0
17.0 13.993676
0.0 0
0.0 0
0.0 0
0.0 0
22.0 14.139122
0.0 0
24.0 13.967903
0.0 0
26.0 13.815445
0.0 0
28.0 12.418496
0.0 0
0.0 0
31.0 17.200512
0.0 0
33.0 15.8539915
0.0 0
0.0 0
0.0 0
37.0 16.694162
0.0 0
0.0 0
0.0 0
41.0 16.489138
0.0 0
43.0 16.00201
0.0 0
0.0 0
46.0 17.15027
0.0 0
0.0 0
49.0 16.154991
0.0 0
51.0 15.816248
0.0 0
53.0 15.396317
0.0 0
55.0 15.3391075
0.0 0
57.0 15.797363
0.0 0
59.0 17.245445
0.0 0
61.0 17.859476
0.0 0
0.0 0
64.0 18.954601
0.0 0
66.0 17.493555
0.0 0
68.0 17.282434
0.0 0
70.0 17.951454
0.0 0
0.0 0
73.0 17.58316
0.0 0
75.0 17.477736
0.0 0
77.0 7.4936786
0.0 0
79.0 3.4072036E-6
0.0 0
0.0 0
82.0 0.32893974
0.0 0
0.0 0
0.0 0
86.0 8.134825
0.0 0
88.0 1.8859105
0.0 0
0.0 0
91.0 12.086635
0.0 0
93.0 10.747546
0.0 0
95.0 14.659166
0.0 0
97.0 7.4011354
0.0 0
99.0 10.315748
0.0 0
0.0 0
3.0 12.270216
0.0 0
5.0 11.465843
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.377056
0.0 0
0.0 0
0.0 0
17.0 13.251782
0.0 0
0.0 0
20.0 9.676779
0.0 0
22.0 13.731502
0.0 0
24.0 14.00512
0.0 0
26.0 13.382709
0.0 0
0.0 0
29.0 13.341173
0.0 0
0.0 0
32.0 17.366934
0.0 0
34.0 15.5186405
0.0 0
36.0 16.949026
0.0 0
38.0 15.467036
0.0 0
0.0 0
41.0 17.04176
0.0 0
0.0 0
44.0 16.736696
0.0 0
0.0 0
47.0 16.734037
0.0 0
0.0 0
50.0 15.991259
0.0 0
52.0 16.22196
0.0 0
0.0 0
55.0 16.16303
0.0 0
57.0 16.55843
0.0 0
59.0 17.749022
0.0 0
61.0 17.519917
0.0 0
0.0 0
64.0 18.334524
0.0 0
0.0 0
67.0 18.287344
0.0 0
69.0 18.554523
0.0 0
71.0 17.559448
0.0 0
73.0 17.211086
0.0 0
75.0 17.938318
0.0 0
77.0 0.78119844
0.0 0
79.0 6.8689283E-4
0.0 0
0.0 0
82.0 0.30730516
0.0 0
0.0 0
85.0 7.040857
0.0 0
87.0 4.749646
0.0 0
0.0 0
0.0 0
91.0 11.6837225
0.0 0
93.0 7.7899833
0.0 0
95.0 14.3738
0.0 0
97.0 1.1577
0.0 0
99.0 10.535267
0.0 0
0.0 0
3.0 13.489007
0.0 0
5.0 9.107812
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.459799
0.0 0
15.0 11.141846
0.0 0
17.0 7.6304226
0.0 0
0.0 0
0.0 0
0.0 0
22.0 13.617986
0.0 0
0.0 0
0.0 0
26.0 12.6840105
0.0 0
0.0 0
29.0 14.622966
0.0 0
0.0 0
32.0 17.279793
0.0 0
34.0 15.810853
0.0 0
36.0 17.152914
0.0 0
38.0 15.848603
0.0 0
0.0 0
41.0 17.012627
0.0 0
0.0 0
0.0 0
45.0 16.88008
0.0 0
47.0 16.299555
0.0 0
49.0 16.611689
0.0 0
0.0 0
52.0 16.117455
0.0 0
0.0 0
55.0 16.893341
0.0 0
57.0 17.245445
0.0 0
59.0 17.883133
0.0 0
61.0 17.21373
0.0 0
0.0 0
64.0 17.922552
0.0 0
0.0 0
0.0 0
68.0 18.455032
0.0 0
70.0 17.922552
0.0 0
72.0 17.612137
0.0 0
0.0 0
75.0 18.085373
0.0 0
77.0 3.7530527
0.0 0
0.0 0
80.0 2.0755546
0.0 0
0.0 0
0.0 0
0.0 0
85.0 13.985087
0.0 0
87.0 6.079426
0.0 0
0.0 0
0.0 0
91.0 12.344625
0.0 0
93.0 2.6888154
0.0 0
95.0 14.667514
0.0 0
97.0 0.32659996
0.0 0
99.0 10.395322
0.0 0
0.0 0
3.0 12.129565
0.0 0
5.0 6.519725
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.264784
0.0 0
15.0 12.879168
0.0 0
0.0 0
0.0 0
19.0 9.374479
0.0 0
0.0 0
22.0 13.574128
0.0 0
0.0 0
25.0 13.780755
0.0 0
0.0 0
0.0 0
29.0 15.038009
0.0 0
0.0 0
0.0 0
33.0 17.234875
0.0 0
0.0 0
0.0 0
37.0 17.361652
0.0 0
0.0 0
0.0 0
0.0 0
42.0 17.411793
0.0 0
0.0 0
45.0 17.107939
0.0 0
47.0 16.792486
0.0 0
49.0 16.505133
0.0 0
0.0 0
0.0 0
0.0 0
54.0 17.21373
0.0 0
0.0 0
57.0 17.012627
0.0 0
59.0 18.145731
0.0 0
0.0 0
62.0 17.680597
0.0 0
0.0 0
65.0 17.799
0.0 0
0.0 0
68.0 18.601631
0.0 0
70.0 17.580524
0.0 0
72.0 17.086767
0.0 0
0.0 0
75.0 18.22442
0.0 0
0.0 0
78.0 10.382823
0.0 0
80.0 2.7996607
0.0 0
82.0 0.012394969
0.0 0
0.0 0
85.0 15.081963
0.0 0
0.0 0
88.0 9.339932
0.0 0
0.0 0
91.0 11.582554
0.0 0
93.0 6.992114
0.0 0
95.0 14.558801
0.0 0
97.0 1.4347838
0.0 0
99.0 11.0481825
0.0 0
2.0 12.026856
0.0 0
0.0 0
5.0 1.527924
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.489138
0.0 0
15.0 3.2388554
0.0 0
0.0 0
18.0 10.328379
0.0 0
0.0 0
21.0 12.224647
0.0 0
0.0 0
24.0 15.648741
0.0 0
0.0 0
27.0 13.206882
0.0 0
29.0 14.748081
0.0 0
0.0 0
32.0 17.809519
0.0 0
34.0 16.888037
0.0 0
0.0 0
37.0 17.469822
0.0 0
0.0 0
0.0 0
0.0 0
42.0 17.620037
0.0 0
0.0 0
45.0 17.105293
0.0 0
47.0 17.266584
0.0 0
49.0 16.914558
0.0 0
51.0 17.06559
0.0 0
0.0 0
0.0 0
55.0 17.969843
0.0 0
57.0 17.609503
0.0 0
59.0 17.61477
0.0 0
0.0 0
62.0 17.912043
0.0 0
0.0 0
65.0 18.640882
0.0 0
67.0 18.21393
0.0 0
0.0 0
70.0 18.748121
0.0 0
72.0 17.9462
0.0 0
0.0 0
75.0 18.26375
0.0 0
77.0 11.354581
0.0 0
79.0 8.347551
0.0 0
81.0 2.2607791
0.0 0
0.0 0
0.0 0
0.0 0
86.0 11.3256
0.0 0
88.0 14.19589
0.0 0
90.0 10.110082
0.0 0
0.0 0
93.0 9.27023
0.0 0
95.0 14.52806
0.0 0
97.0 0.4265417
0.0 0
99.0 11.063253
0.0 0
0.0 0
3.0 10.42024
0.0 0
5.0 0.77127457
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.16571
0.0 0
15.0 1.694656E-5
0.0 0
0.0 0
18.0 10.648269
0.0 0
0.0 0
21.0 12.8268175
0.0 0
23.0 14.2128935
0.0 0
25.0 14.60903
0.0 0
27.0 13.973635
0.0 0
29.0 14.42158
0.0 0
0.0 0
32.0 17.704287
0.0 0
34.0 16.417103
0.0 0
0.0 0
37.0 17.74639
0.0 0
0.0 0
0.0 0
41.0 17.226948
0.0 0
0.0 0
44.0 17.258657
0.0 0
46.0 17.279795
0.0 0
0.0 0
49.0 16.800453
0.0 0
51.0 17.446087
0.0 0
0.0 0
54.0 18.090624
0.0 0
56.0 17.925179
0.0 0
0.0 0
59.0 17.2613
0.0 0
0.0 0
62.0 18.384308
0.0 0
0.0 0
65.0 18.39741
0.0 0
67.0 18.431463
0.0 0
0.0 0
70.0 18.305695
0.0 0
72.0 18.447178
0.0 0
0.0 0
75.0 18.106369
0.0 0
77.0 12.662126
0.0 0
79.0 11.550895
0.0 0
81.0 6.0414176
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
88.0 14.903041
0.0 0
90.0 9.973515
0.0 0
0.0 0
93.0 9.865642
0.0 0
95.0 14.8892355
0.0 0
97.0 0.7209377
0.0 0
99.0 12.08001
0.0 0
0.0 0
3.0 3.4189136
0.0 0
0.0 0
6.0 7.3007646
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.526457
0.0 0
0.0 0
0.0 0
17.0 6.3276296
0.0 0
0.0 0
0.0 0
21.0 14.845021
0.0 0
0.0 0
0.0 0
25.0 14.960952
0.0 0
27.0 17.554176
0.0 0
29.0 15.53764
0.0 0
31.0 17.37749
0.0 0
33.0 16.850891
0.0 0
0.0 0
36.0 18.143108
0.0 0
38.0 16.264784
0.0 0
0.0 0
41.0 17.258657
0.0 0
0.0 0
44.0 17.488281
0.0 0
46.0 17.488281
0.0 0
0.0 0
0.0 0
0.0 0
51.0 17.712181
0.0 0
0.0 0
54.0 18.103745
0.0 0
56.0 17.982975
0.0 0
0.0 0
59.0 18.053875
0.0 0
0.0 0
0.0 0
63.0 18.46289
0.0 0
65.0 18.103745
0.0 0
67.0 16.510466
0.0 0
0.0 0
70.0 18.588549
0.0 0
72.0 18.49693
0.0 0
0.0 0
75.0 17.856848
0.0 0
77.0 14.486081
0.0 0
79.0 12.655863
0.0 0
81.0 1.0161366
0.0 0
83.0 11.480082
0.0 0
0.0 0
0.0 0
0.0 0
88.0 15.570186
0.0 0
0.0 0
91.0 10.845358
0.0 0
93.0 9.061333
0.0 0
95.0 14.845021
0.0 0
97.0 4.868518
0.0 0
99.0 11.6837225
0.0 0
0.0 0
3.0 2.518199
0.0 0
5.0 0.2251343
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 15.907865
0.0 0
0.0 0
0.0 0
0.0 0
18.0 6.409291
0.0 0
0.0 0
21.0 14.053687
0.0 0
23.0 14.156167
0.0 0
25.0 15.664979
0.0 0
27.0 17.53573
0.0 0
29.0 16.219282
0.0 0
0.0 0
32.0 17.72271
0.0 0
34.0 16.803108
0.0 0
36.0 18.274239
0.0 0
38.0 16.435787
0.0 0
0.0 0
41.0 17.390686
0.0 0
0.0 0
44.0 17.904158
0.0 0
0.0 0
47.0 17.121168
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
54.0 18.978113
0.0 0
56.0 17.938318
0.0 0
0.0 0
0.0 0
60.0 17.467188
0.0 0
0.0 0
63.0 18.36335
0.0 0
65.0 18.470747
0.0 0
67.0 16.213928
0.0 0
0.0 0
70.0 18.591166
0.0 0
72.0 18.719357
0.0 0
0.0 0
75.0 17.577892
0.0 0
77.0 15.029761
0.0 0
79.0 12.808289
0.0 0
81.0 11.504942
0.0 0
83.0 12.662126
0.0 0
0.0 0
86.0 12.545735
0.0 0
88.0 15.393594
0.0 0
0.0 0
91.0 12.552057
0.0 0
93.0 6.7944846
0.0 0
95.0 14.6536
0.0 0
97.0 3.84404
0.0 0
99.0 11.589572
0.0 0
0.0 0
3.0 1.8405328
0.0 0
5.0 0.80905133
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.331635
0.0 0
0.0 0
0.0 0
17.0 10.000186
0.0 0
0.0 0
0.0 0
21.0 12.860716
0.0 0
0.0 0
0.0 0
25.0 16.109407
0.0 0
27.0 18.271616
0.0 0
29.0 16.43045
0.0 0
0.0 0
32.0 17.885761
0.0 0
34.0 17.089415
0.0 0
36.0 18.150976
0.0 0
38.0 16.617012
0.0 0
40.0 17.780588
0.0 0
0.0 0
0.0 0
44.0 18.21393
0.0 0
46.0 17.25073
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
54.0 19.103466
0.0 0
56.0 18.030245
0.0 0
0.0 0
0.0 0
60.0 17.047054
0.0 0
0.0 0
63.0 18.20344
0.0 0
0.0 0
66.0 17.374851
0.0 0
0.0 0
0.0 0
70.0 18.470747
0.0 0
72.0 18.834396
0.0 0
0.0 0
75.0 17.049704
0.0 0
77.0 14.508479
0.0 0
0.0 0
80.0 13.536024
0.0 0
0.0 0
83.0 14.269479
0.0 0
0.0 0
86.0 14.379426
0.0 0
0.0 0
89.0 15.098431
0.0 0
91.0 14.082203
0.0 0
93.0 10.998982
0.0 0
95.0 14.692543
0.0 0
97.0 6.3573904
0.0 0
99.0 12.8514805
0.0 0
0.0 0
3.0 1.5940882
0.0 0
5.0 1.5673652
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.537115
0.0 0
0.0 0
0.0 0
17.0 7.273787
0.0 0
0.0 0
0.0 0
21.0 11.089546
0.0 0
0.0 0
0.0 0
25.0 16.73138
0.0 0
27.0 18.145731
0.0 0
29.0 17.269226
0.0 0
0.0 0
32.0 18.334524
0.0 0
34.0 16.91191
0.0 0
36.0 18.174587
0.0 0
38.0 16.505133
0.0 0
40.0 18.310936
0.0 0
0.0 0
0.0 0
44.0 18.06175
0.0 0
0.0 0
47.0 17.469822
0.0 0
0.0 0
0.0 0
51.0 17.780588
0.0 0
0.0 0
0.0 0
55.0 18.703663
0.0 0
57.0 16.83762
0.0 0
59.0 17.070883
0.0 0
0.0 0
0.0 0
63.0 18.695816
0.0 0
0.0 0
0.0 0
0.0 0
68.0 18.36335
0.0 0
70.0 18.352869
0.0 0
72.0 18.55976
0.0 0
0.0 0
75.0 18.200817
0.0 0
77.0 15.235369
0.0 0
79.0 13.278657
0.0 0
0.0 0
0.0 0
83.0 15.502353
0.0 0
0.0 0
86.0 15.238103
0.0 0
0.0 0
0.0 0
90.0 15.095685
0.0 0
0.0 0
93.0 6.872627
0.0 0
95.0 14.911319
0.0 0
97.0 6.57089
0.0 0
99.0 13.23683
0.0 0
0.0 0
3.0 5.3667564
0.0 0
5.0 7.902713
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.510466
0.0 0
0.0 0
16.0 8.485592
0.0 0
0.0 0
19.0 9.769647
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
25.0 17.337894
0.0 0
27.0 17.80426
0.0 0
29.0 17.411795
0.0 0
0.0 0
32.0 17.469822
0.0 0
34.0 16.88273
0.0 0
36.0 17.830557
0.0 0
38.0 15.902479
0.0 0
40.0 17.80163
0.0 0
0.0 0
0.0 0
44.0 17.512009
0.0 0
46.0 16.88008
0.0 0
0.0 0
49.0 16.577076
0.0 0
0.0 0
0.0 0
0.0 0
54.0 18.2218
0.0 0
56.0 17.97247
0.0 0
58.0 17.287718
0.0 0
60.0 16.374384
0.0 0
0.0 0
63.0 17.922552
0.0 0
0.0 0
0.0 0
0.0 0
68.0 17.688494
0.0 0
70.0 18.051247
0.0 0
72.0 17.975096
0.0 0
0.0 0
75.0 17.527824
0.0 0
77.0 15.597289
0.0 0
79.0 14.8505535
0.0 0
0.0 0
0.0 0
83.0 14.833959
0.0 0
0.0 0
86.0 14.814587
0.0 0
0.0 0
0.0 0
90.0 16.120134
0.0 0
0.0 0
93.0 10.445063
0.0 0
95.0 14.511276
0.0 0
97.0 7.5395365
0.0 0
99.0 14.764721
0.0 0
0.0 0
0.0 0
4.0 13.783649
0.0 0
0.0 0
7.0 14.019416
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 15.708245
0.0 0
15.0 11.648981
0.0 0
0.0 0
18.0 13.4625
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
25.0 15.905173
0.0 0
27.0 15.572895
0.0 0
29.0 15.945542
0.0 0
0.0 0
0.0 0
33.0 16.15767
0.0 0
0.0 0
36.0 16.1255
0.0 0
38.0 16.15231
0.0 0
0.0 0
41.0 16.31025
0.0 0
0.0 0
44.0 16.181787
0.0 0
0.0 0
47.0 16.374384
0.0 0
0.0 0
50.0 16.3156
0.0 0
52.0 16.12818
0.0 0
54.0 16.00201
0.0 0
56.0 15.883628
0.0 0
58.0 16.320942
0.0 0
60.0 16.028877
0.0 0
0.0 0
63.0 16.213928
0.0 0
0.0 0
66.0 16.189823
0.0 0
0.0 0
69.0 16.189823
0.0 0
0.0 0
0.0 0
73.0 16.256756
0.0 0
75.0 16.16303
0.0 0
77.0 16.197859
0.0 0
79.0 15.7487755
0.0 0
0.0 0
82.0 14.878186
0.0 0
84.0 14.500081
0.0 0
0.0 0
87.0 14.886475
0.0 0
0.0 0
0.0 0
91.0 15.93478
0.0 0
0.0 0
0.0 0
95.0 15.53764
0.0 0
0.0 0
98.0 14.382238
0.0 0
1.0 6.405571E-7
0.0 0
0.0 0
4.0 4.5203147
0.0 0
0.0 0
7.0 6.71571
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 15.856688
0.0 0
0.0 0
0.0 0
0.0 0
18.0 5.8807607
0.0 0
0.0 0
21.0 11.350965
0.0 0
0.0 0
24.0 16.379726
0.0 0
0.0 0
27.0 15.886322
0.0 0
29.0 17.21373
0.0 0
0.0 0
32.0 17.585794
0.0 0
34.0 18.072248
0.0 0
36.0 17.641104
0.0 0
38.0 18.455032
0.0 0
0.0 0
41.0 17.851591
0.0 0
0.0 0
44.0 18.5362
0.0 0
46.0 17.74639
0.0 0
48.0 17.61477
0.0 0
0.0 0
0.0 0
52.0 18.2454
0.0 0
54.0 17.512009
0.0 0
56.0 16.739353
0.0 0
58.0 17.53573
0.0 0
60.0 16.898647
0.0 0
62.0 18.473366
0.0 0
64.0 15.428972
0.0 0
0.0 0
67.0 17.501463
0.0 0
0.0 0
70.0 17.97247
0.0 0
72.0 18.232286
0.0 0
74.0 17.967215
0.0 0
0.0 0
77.0 18.85008
0.0 0
79.0 15.109405
0.0 0
0.0 0
82.0 14.13912
0.0 0
0.0 0
85.0 13.019741
0.0 0
87.0 13.068281
0.0 0
89.0 15.177918
0.0 0
91.0 16.781862
0.0 0
93.0 12.86687
0.0 0
95.0 14.452449
0.0 0
97.0 11.412209
0.0 0
99.0 4.7338047
0.0 0
2.0 2.9023115E-9
0.0 0
4.0 2.5995014
0.0 0
0.0 0
7.0 10.575853
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.020819
0.0 0
0.0 0
0.0 0
0.0 0
18.0 5.2800837
0.0 0
0.0 0
21.0 13.080388
0.0 0
0.0 0
24.0 16.387737
0.0 0
0.0 0
27.0 16.331635
0.0 0
29.0 17.556812
0.0 0
0.0 0
32.0 17.756914
0.0 0
34.0 18.271618
0.0 0
0.0 0
0.0 0
38.0 18.21393
0.0 0
40.0 17.835814
0.0 0
0.0 0
0.0 0
44.0 18.693201
0.0 0
46.0 18.227041
0.0 0
48.0 18.520494
0.0 0
0.0 0
51.0 18.483837
0.0 0
0.0 0
54.0 17.956707
0.0 0
56.0 16.943727
0.0 0
58.0 17.638472
0.0 0
60.0 18.129986
0.0 0
0.0 0
63.0 18.499548
0.0 0
65.0 18.038122
0.0 0
0.0 0
68.0 17.74639
0.0 0
70.0 18.381691
0.0 0
72.0 19.168728
0.0 0
74.0 18.21393
0.0 0
76.0 16.369041
0.0 0
78.0 15.131344
0.0 0
80.0 15.251766
0.0 0
82.0 16.034248
0.0 0
84.0 13.373818
0.0 0
86.0 15.393595
0.0 0
0.0 0
89.0 15.572895
0.0 0
91.0 16.99143
0.0 0
93.0 13.083414
0.0 0
0.0 0
96.0 15.7649765
0.0 0
98.0 10.188009
0.0 0
1.0 1.3618605E-8
0.0 0
0.0 0
4.0 1.8107285
0.0 0
6.0 11.108271
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.061104
0.0 0
0.0 0
16.0 0.22681797
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
24.0 15.797364
0.0 0
0.0 0
27.0 16.31827
0.0 0
29.0 17.369572
0.0 0
0.0 0
32.0 17.788479
0.0 0
34.0 17.727972
0.0 0
36.0 17.382769
0.0 0
38.0 17.78322
0.0 0
40.0 17.641104
0.0 0
0.0 0
0.0 0
44.0 17.869991
0.0 0
0.0 0
0.0 0
48.0 19.053856
0.0 0
0.0 0
51.0 18.413126
0.0 0
53.0 17.649006
0.0 0
55.0 17.15556
0.0 0
0.0 0
58.0 18.046
0.0 0
60.0 17.649006
0.0 0
0.0 0
63.0 18.507404
0.0 0
65.0 17.922552
0.0 0
0.0 0
68.0 18.067
0.0 0
70.0 18.373829
0.0 0
72.0 18.591166
0.0 0
74.0 17.988228
0.0 0
0.0 0
77.0 18.00661
0.0 0
0.0 0
0.0 0
81.0 15.268159
0.0 0
0.0 0
84.0 15.41537
0.0 0
86.0 13.068281
0.0 0
0.0 0
89.0 16.203217
0.0 0
91.0 17.572622
0.0 0
93.0 13.022778
0.0 0
0.0 0
96.0 15.0682335
0.0 0
98.0 10.188009
0.0 0
1.0 4.876089E-9
0.0 0
0.0 0
4.0 3.5289469
0.0 0
6.0 8.33591
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.213928
0.0 0
0.0 0
16.0 0.49423146
0.0 0
18.0 6.658025
0.0 0
0.0 0
21.0 11.2453165
0.0 0
0.0 0
0.0 0
25.0 16.069157
0.0 0
27.0 16.414436
0.0 0
29.0 17.364292
0.0 0
0.0 0
32.0 17.63584
0.0 0
34.0 17.49092
0.0 0
36.0 18.423603
0.0 0
38.0 17.662169
0.0 0
40.0 17.588428
0.0 0
0.0 0
0.0 0
44.0 18.22442
0.0 0
0.0 0
0.0 0
48.0 18.813486
0.0 0
0.0 0
51.0 17.09206
0.0 0
0.0 0
54.0 16.861506
0.0 0
56.0 16.850891
0.0 0
58.0 17.245445
0.0 0
60.0 17.643738
0.0 0
0.0 0
63.0 18.599016
0.0 0
65.0 17.751652
0.0 0
0.0 0
68.0 18.06175
0.0 0
0.0 0
0.0 0
72.0 18.271618
0.0 0
0.0 0
75.0 18.009237
0.0 0
77.0 18.219177
0.0 0
0.0 0
0.0 0
0.0 0
82.0 16.587727
0.0 0
0.0 0
85.0 16.058418
0.0 0
0.0 0
0.0 0
89.0 14.611818
0.0 0
91.0 17.51728
0.0 0
0.0 0
0.0 0
0.0 0
96.0 14.960953
0.0 0
0.0 0
99.0 12.421696
0.0 0
0.0 0
0.0 0
4.0 4.781339
0.0 0
6.0 2.4324179
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.219282
0.0 0
0.0 0
16.0 10.461558
0.0 0
18.0 7.3074923
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
25.0 13.227854
0.0 0
27.0 16.133543
0.0 0
29.0 17.31941
0.0 0
0.0 0
32.0 17.780588
0.0 0
34.0 17.351093
0.0 0
36.0 18.24802
0.0 0
38.0 18.00661
0.0 0
40.0 17.806889
0.0 0
0.0 0
0.0 0
44.0 17.891016
0.0 0
0.0 0
0.0 0
48.0 19.30703
0.0 0
0.0 0
0.0 0
52.0 17.012625
0.0 0
54.0 17.115875
0.0 0
56.0 16.954329
0.0 0
58.0 17.261301
0.0 0
60.0 17.627937
0.0 0
0.0 0
63.0 18.622566
0.0 0
65.0 17.930435
0.0 0
0.0 0
68.0 17.848959
0.0 0
0.0 0
0.0 0
72.0 18.93109
0.0 0
0.0 0
75.0 18.030245
0.0 0
77.0 18.324041
0.0 0
79.0 11.267299
0.0 0
0.0 0
82.0 17.142332
0.0 0
0.0 0
85.0 17.569988
0.0 0
0.0 0
0.0 0
89.0 14.723102
0.0 0
91.0 16.691504
0.0 0
93.0 12.811375
0.0 0
95.0 14.993998
0.0 0
0.0 0
98.0 14.446839
0.0 0
0.0 0
2.0 6.853773E-11
0.0 0
4.0 4.947793
0.0 0
6.0 7.6818647
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.235346
0.0 0
0.0 0
16.0 8.43991
0.0 0
0.0 0
0.0 0
0.0 0
21.0 12.637062
0.0 0
0.0 0
0.0 0
25.0 15.743373
0.0 0
0.0 0
0.0 0
29.0 17.311487
0.0 0
0.0 0
32.0 17.422346
0.0 0
34.0 17.070883
0.0 0
36.0 18.3188
0.0 0
38.0 18.12474
0.0 0
40.0 17.848959
0.0 0
42.0 17.477736
0.0 0
44.0 17.641104
0.0 0
0.0 0
0.0 0
48.0 19.380064
0.0 0
50.0 16.662247
0.0 0
52.0 16.99143
0.0 0
54.0 17.113232
0.0 0
56.0 16.954329
0.0 0
58.0 17.32205
0.0 0
60.0 17.469822
0.0 0
0.0 0
63.0 19.053856
0.0 0
65.0 18.413126
0.0 0
67.0 17.266584
0.0 0
0.0 0
0.0 0
0.0 0
72.0 19.147846
0.0 0
0.0 0
75.0 18.216553
0.0 0
77.0 16.88008
0.0 0
0.0 0
80.0 11.892583
0.0 0
82.0 16.845583
0.0 0
0.0 0
85.0 17.541
0.0 0
0.0 0
88.0 14.634109
0.0 0
0.0 0
91.0 16.411766
0.0 0
93.0 11.593079
0.0 0
95.0 14.919597
0.0 0
97.0 15.240836
0.0 0
99.0 14.905801
0.0 0
2.0 2.207591E-12
0.0 0
4.0 2.0215712
0.0 0
6.0 5.896134
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.598377
0.0 0
0.0 0
16.0 2.6375537
0.0 0
0.0 0
0.0 0
0.0 0
21.0 13.158828
0.0 0
0.0 0
24.0 16.130861
0.0 0
0.0 0
0.0 0
0.0 0
29.0 17.279795
0.0 0
0.0 0
32.0 17.664803
0.0 0
34.0 17.4329
0.0 0
36.0 18.373829
0.0 0
38.0 18.156225
0.0 0
40.0 17.95408
0.0 0
42.0 17.195225
0.0 0
44.0 18.059124
0.0 0
0.0 0
0.0 0
48.0 19.523472
0.0 0
50.0 17.028519
0.0 0
52.0 16.80842
0.0 0
54.0 17.166138
0.0 0
56.0 16.866814
0.0 0
58.0 17.314129
0.0 0
60.0 17.638472
0.0 0
0.0 0
0.0 0
64.0 18.68274
0.0 0
66.0 16.983482
0.0 0
0.0 0
0.0 0
0.0 0
71.0 18.26113
0.0 0
73.0 19.077358
0.0 0
75.0 18.695816
0.0 0
77.0 15.352735
0.0 0
0.0 0
80.0 14.432809
0.0 0
82.0 15.450727
0.0 0
0.0 0
85.0 17.211086
0.0 0
0.0 0
0.0 0
89.0 15.867466
0.0 0
91.0 16.457132
0.0 0
0.0 0
0.0 0
95.0 14.878186
0.0 0
97.0 14.711992
0.0 0
99.0 14.639681
0.0 0
2.0 6.0208557E-12
0.0 0
4.0 0.67126
0.0 0
6.0 6.320182
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.507801
0.0 0
0.0 0
16.0 0.063066624
0.0 0
18.0 4.5913806
0.0 0
0.0 0
21.0 12.774239
0.0 0
0.0 0
24.0 15.667683
0.0 0
26.0 12.940476
0.0 0
0.0 0
29.0 16.744667
0.0 0
0.0 0
32.0 17.353733
0.0 0
34.0 16.99673
0.0 0
36.0 18.491693
0.0 0
38.0 18.22442
0.0 0
40.0 17.84633
0.0 0
42.0 17.293001
0.0 0
44.0 17.998734
0.0 0
0.0 0
0.0 0
48.0 19.713705
0.0 0
50.0 16.834967
0.0 0
0.0 0
0.0 0
54.0 17.51728
0.0 0
0.0 0
0.0 0
58.0 17.380129
0.0 0
60.0 17.459274
0.0 0
62.0 16.91456
0.0 0
64.0 18.66181
0.0 0
66.0 16.688843
0.0 0
0.0 0
0.0 0
0.0 0
71.0 18.324041
0.0 0
0.0 0
74.0 17.864735
0.0 0
0.0 0
77.0 15.843212
0.0 0
79.0 15.532212
0.0 0
0.0 0
82.0 15.513212
0.0 0
0.0 0
85.0 16.7048
0.0 0
0.0 0
88.0 14.709213
0.0 0
0.0 0
91.0 16.117455
0.0 0
0.0 0
0.0 0
95.0 14.789665
0.0 0
97.0 15.743373
