0.0 0
0.0 0
82.0 4.3089995
0.0 0
0.0 0
0.0 0
86.0 2.2042637
0.0 0
88.0 0.6634607
0.0 0
90.0 11.306537
0.0 0
0.0 0
93.0 0.11933419
0.0 0
95.0 13.754332
0.0 0
0.0 0
0.0 0
99.0 1.1710206
0.0 0
0.0 0
3.0 2.060478
0.0 0
5.0 5.2783017
0.0 0
7.0 0.29025832
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.540916
0.0 0
0.0 0
0.0 0
17.0 6.5864944
0.0 0
19.0 0.041288704
0.0 0
0.0 0
22.0 14.680492
0.0 0
24.0 0.16713297
0.0 0
26.0 2.0604725
0.0 0
28.0 2.1919956
0.0 0
0.0 0
0.0 0
0.0 0
33.0 12.958325
0.0 0
35.0 5.5048265
0.0 0
37.0 9.238734
0.0 0
39.0 4.6463423
0.0 0
0.0 0
42.0 4.3755574
0.0 0
0.0 0
0.0 0
46.0 5.411871
0.0 0
0.0 0
49.0 5.034304
0.0 0
51.0 7.6660833
0.0 0
53.0 4.158672
0.0 0
0.0 0
0.0 0
57.0 11.404684
0.0 0
59.0 15.788933
0.0 0
61.0 17.25397
0.0 0
0.0 0
64.0 17.266197
0.0 0
66.0 20.160501
0.0 0
0.0 0
69.0 14.090338
0.0 0
71.0 16.089003
0.0 0
73.0 9.617004
0.0 0
75.0 8.829073
0.0 0
0.0 0
78.0 1.0415964
0.0 0
0.0 0
0.0 0
82.0 0.2365996
0.0 0
0.0 0
0.0 0
86.0 0.43546727
0.0 0
88.0 0.16713329
0.0 0
90.0 9.571534
0.0 0
0.0 0
93.0 0.97687674
0.0 0
95.0 13.166268
0.0 0
97.0 0.3531333
0.0 0
99.0 1.2426231
0.0 0
0.0 0
3.0 5.796266
0.0 0
5.0 5.380968
0.0 0
7.0 0.0087076295
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.874485
0.0 0
15.0 0.25925273
0.0 0
17.0 6.533642
0.0 0
19.0 0.1664679
0.0 0
0.0 0
22.0 13.154185
0.0 0
24.0 0.3825811
0.0 0
26.0 1.5999812
0.0 0
28.0 0.80305946
0.0 0
0.0 0
0.0 0
0.0 0
33.0 12.82085
0.0 0
0.0 0
0.0 0
37.0 11.005137
0.0 0
39.0 5.196582
0.0 0
41.0 6.0481277
0.0 0
0.0 0
0.0 0
45.0 5.9535065
0.0 0
47.0 5.9535017
0.0 0
0.0 0
50.0 7.5936875
0.0 0
52.0 10.285106
0.0 0
0.0 0
55.0 13.117824
0.0 0
57.0 10.652192
0.0 0
59.0 16.982649
0.0 0
0.0 0
62.0 17.863356
0.0 0
64.0 17.274342
0.0 0
66.0 19.977314
0.0 0
0.0 0
69.0 17.804073
0.0 0
71.0 16.429388
0.0 0
73.0 5.9115076
0.0 0
75.0 8.906264
0.0 0
0.0 0
78.0 0.20036408
0.0 0
0.0 0
0.0 0
82.0 0.20670724
0.0 0
0.0 0
85.0 0.54745394
0.0 0
87.0 0.06054381
0.0 0
0.0 0
90.0 10.344476
0.0 0
0.0 0
93.0 0.43858632
0.0 0
95.0 13.136023
0.0 0
97.0 0.09005546
0.0 0
99.0 1.0120327
0.0 0
0.0 0
3.0 8.944686
0.0 0
5.0 3.724093
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 17.048845
0.0 0
15.0 0.9216167
0.0 0
17.0 1.0120327
0.0 0
0.0 0
0.0 0
0.0 0
22.0 12.492745
0.0 0
24.0 0.13945355
0.0 0
26.0 0.995924
0.0 0
28.0 1.0959772
0.0 0
0.0 0
0.0 0
32.0 14.5737
0.0 0
34.0 4.597486
0.0 0
0.0 0
37.0 10.846439
0.0 0
39.0 6.0691776
0.0 0
41.0 6.6604557
0.0 0
43.0 1.2503724
0.0 0
45.0 7.748564
0.0 0
0.0 0
0.0 0
49.0 11.067831
0.0 0
51.0 8.838744
0.0 0
53.0 6.1323733
0.0 0
0.0 0
56.0 14.014386
0.0 0
0.0 0
59.0 17.204967
0.0 0
0.0 0
62.0 17.488865
0.0 0
64.0 17.529055
0.0 0
66.0 19.811794
0.0 0
0.0 0
69.0 17.052973
0.0 0
71.0 15.843242
0.0 0
73.0 5.5255303
0.0 0
75.0 9.163503
0.0 0
0.0 0
78.0 0.15428066
0.0 0
80.0 0.026363421
0.0 0
0.0 0
0.0 0
0.0 0
85.0 4.093738
0.0 0
87.0 0.13225557
0.0 0
0.0 0
90.0 10.104831
0.0 0
0.0 0
93.0 0.31387362
0.0 0
95.0 13.737454
0.0 0
97.0 0.024977788
0.0 0
99.0 1.1932433
0.0 0
0.0 0
3.0 4.4329877
0.0 0
5.0 5.2374
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.685421
0.0 0
15.0 2.8333275
0.0 0
17.0 0.22856794
0.0 0
0.0 0
0.0 0
0.0 0
22.0 12.266281
0.0 0
0.0 0
0.0 0
26.0 0.61765724
0.0 0
28.0 4.2053766
0.0 0
0.0 0
0.0 0
0.0 0
33.0 13.509104
0.0 0
0.0 0
0.0 0
37.0 12.648826
0.0 0
39.0 7.281383
0.0 0
41.0 8.770909
0.0 0
0.0 0
0.0 0
45.0 5.350097
0.0 0
0.0 0
48.0 9.248106
0.0 0
0.0 0
0.0 0
52.0 9.779148
0.0 0
54.0 8.944691
0.0 0
0.0 0
57.0 14.740961
0.0 0
59.0 17.504951
0.0 0
0.0 0
62.0 18.19233
0.0 0
64.0 17.327202
0.0 0
66.0 20.010344
0.0 0
0.0 0
69.0 17.007505
0.0 0
71.0 16.225368
0.0 0
73.0 5.105098
0.0 0
75.0 8.702732
0.0 0
0.0 0
78.0 1.5389721
0.0 0
80.0 0.036037352
0.0 0
82.0 0.02891822
0.0 0
0.0 0
85.0 9.814858
0.0 0
87.0 1.0856
0.0 0
0.0 0
0.0 0
91.0 9.116254
0.0 0
93.0 1.0087914
0.0 0
95.0 14.213683
0.0 0
97.0 0.08445133
0.0 0
99.0 1.5715798
0.0 0
0.0 0
3.0 6.1534576
0.0 0
5.0 1.4888568
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.920341
0.0 0
15.0 0.039405636
0.0 0
0.0 0
18.0 0.5087834
0.0 0
0.0 0
0.0 0
22.0 5.880054
0.0 0
24.0 6.2695074
0.0 0
26.0 0.70032763
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
33.0 13.832631
0.0 0
0.0 0
0.0 0
37.0 13.692283
0.0 0
0.0 0
0.0 0
0.0 0
42.0 8.11602
0.0 0
0.0 0
0.0 0
0.0 0
47.0 7.344092
0.0 0
49.0 10.594751
0.0 0
0.0 0
52.0 9.304185
0.0 0
0.0 0
55.0 12.102483
0.0 0
57.0 16.545185
0.0 0
59.0 18.266077
0.0 0
0.0 0
0.0 0
63.0 19.90383
0.0 0
0.0 0
66.0 20.036016
0.0 0
0.0 0
69.0 16.928665
0.0 0
71.0 16.685421
0.0 0
73.0 6.111305
0.0 0
75.0 8.634241
0.0 0
77.0 1.5715864
0.0 0
79.0 0.53615034
0.0 0
0.0 0
82.0 0.030203521
0.0 0
0.0 0
0.0 0
86.0 3.1949785
0.0 0
88.0 3.4240508
0.0 0
90.0 6.55478
0.0 0
0.0 0
93.0 1.3138305
0.0 0
95.0 14.351057
0.0 0
97.0 0.051720325
0.0 0
99.0 1.1932433
0.0 0
0.0 0
3.0 10.182494
0.0 0
5.0 0.89793617
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 17.14352
0.0 0
0.0 0
0.0 0
0.0 0
18.0 0.6412908
0.0 0
0.0 0
21.0 3.602298
0.0 0
23.0 7.134683
0.0 0
0.0 0
26.0 2.5761395
0.0 0
0.0 0
29.0 5.8276677
0.0 0
0.0 0
32.0 14.208354
0.0 0
34.0 8.516099
0.0 0
0.0 0
37.0 14.413747
0.0 0
0.0 0
0.0 0
0.0 0
42.0 10.268085
0.0 0
44.0 7.758859
0.0 0
46.0 8.45669
0.0 0
0.0 0
49.0 10.113491
0.0 0
51.0 11.619569
0.0 0
0.0 0
0.0 0
55.0 12.225642
0.0 0
57.0 17.007505
0.0 0
59.0 16.66003
0.0 0
0.0 0
0.0 0
63.0 20.291952
0.0 0
0.0 0
66.0 20.036016
0.0 0
0.0 0
69.0 17.196789
0.0 0
71.0 16.912014
0.0 0
73.0 7.3023
0.0 0
75.0 7.1556706
0.0 0
0.0 0
0.0 0
79.0 1.8212491
0.0 0
81.0 0.043050885
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
87.0 10.619416
0.0 0
0.0 0
90.0 6.0270863
0.0 0
0.0 0
93.0 1.131187
0.0 0
95.0 14.92502
0.0 0
97.0 0.04941902
0.0 0
99.0 2.3880827
0.0 0
0.0 0
3.0 2.9078276
0.0 0
5.0 0.4186638
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 17.902784
0.0 0
0.0 0
0.0 0
17.0 0.68861955
0.0 0
0.0 0
0.0 0
21.0 9.877043
0.0 0
23.0 3.1551316
0.0 0
0.0 0
26.0 5.2578416
0.0 0
0.0 0
29.0 9.059317
0.0 0
0.0 0
32.0 13.635475
0.0 0
34.0 10.2680855
0.0 0
0.0 0
37.0 14.870674
0.0 0
0.0 0
0.0 0
41.0 11.214919
0.0 0
0.0 0
0.0 0
0.0 0
46.0 9.097304
0.0 0
48.0 6.3962445
0.0 0
0.0 0
51.0 11.641489
0.0 0
53.0 10.4954405
0.0 0
55.0 11.721356
0.0 0
57.0 18.19233
0.0 0
59.0 17.633142
0.0 0
0.0 0
0.0 0
63.0 20.39031
0.0 0
0.0 0
66.0 19.87808
0.0 0
0.0 0
69.0 18.269953
0.0 0
71.0 17.069473
0.0 0
73.0 8.516099
0.0 0
75.0 6.006044
0.0 0
0.0 0
78.0 3.8303149
0.0 0
80.0 0.33054796
0.0 0
0.0 0
83.0 0.37163103
0.0 0
0.0 0
0.0 0
0.0 0
88.0 12.545111
0.0 0
0.0 0
91.0 5.9535065
0.0 0
93.0 1.4401019
0.0 0
95.0 15.74348
0.0 0
97.0 0.33668828
0.0 0
99.0 2.0084698
0.0 0
0.0 0
3.0 3.0608184
0.0 0
5.0 0.38119757
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 17.06535
0.0 0
0.0 0
0.0 0
17.0 0.07779834
0.0 0
0.0 0
0.0 0
21.0 6.0902405
0.0 0
23.0 4.029309
0.0 0
0.0 0
0.0 0
27.0 6.7766304
0.0 0
29.0 12.074859
0.0 0
0.0 0
0.0 0
33.0 14.25618
0.0 0
0.0 0
0.0 0
37.0 15.541253
0.0 0
0.0 0
0.0 0
41.0 11.821887
0.0 0
0.0 0
44.0 10.910256
0.0 0
0.0 0
47.0 9.553292
0.0 0
0.0 0
50.0 11.864603
0.0 0
0.0 0
53.0 12.177975
0.0 0
0.0 0
0.0 0
57.0 18.493649
0.0 0
59.0 17.040583
0.0 0
0.0 0
0.0 0
63.0 19.811794
0.0 0
0.0 0
66.0 19.88176
0.0 0
0.0 0
69.0 17.085957
0.0 0
71.0 17.077717
0.0 0
73.0 5.3193026
0.0 0
75.0 7.6867275
0.0 0
0.0 0
0.0 0
79.0 5.618948
0.0 0
0.0 0
0.0 0
83.0 1.4933579
0.0 0
0.0 0
86.0 1.6384995
0.0 0
0.0 0
0.0 0
90.0 10.139424
0.0 0
0.0 0
93.0 1.7279207
0.0 0
95.0 15.711552
0.0 0
97.0 0.29243737
0.0 0
99.0 1.913045
0.0 0
0.0 0
3.0 2.1016438
0.0 0
5.0 0.89209884
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 17.557135
0.0 0
0.0 0
0.0 0
17.0 1.1491481
0.0 0
0.0 0
0.0 0
21.0 4.5391283
0.0 0
0.0 0
0.0 0
25.0 5.5462675
0.0 0
27.0 10.242489
0.0 0
29.0 13.327662
0.0 0
0.0 0
0.0 0
33.0 14.811025
0.0 0
0.0 0
0.0 0
37.0 16.031364
0.0 0
0.0 0
40.0 12.116266
0.0 0
42.0 12.69378
0.0 0
44.0 12.635935
0.0 0
46.0 6.121841
0.0 0
0.0 0
0.0 0
50.0 13.29208
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
57.0 18.412888
0.0 0
59.0 17.139412
0.0 0
0.0 0
0.0 0
63.0 19.471273
0.0 0
0.0 0
66.0 20.087315
0.0 0
0.0 0
69.0 16.920341
0.0 0
71.0 16.96606
0.0 0
73.0 5.515174
0.0 0
75.0 10.165293
0.0 0
77.0 2.6528873
0.0 0
79.0 5.1660256
0.0 0
0.0 0
0.0 0
83.0 4.442595
0.0 0
0.0 0
86.0 2.6740978
0.0 0
0.0 0
0.0 0
90.0 15.134619
0.0 0
0.0 0
93.0 4.853817
0.0 0
95.0 15.697837
0.0 0
97.0 0.3596427
0.0 0
99.0 3.0375361
0.0 0
0.0 0
3.0 1.5762839
0.0 0
5.0 1.5952216
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 17.444553
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
19.0 1.7330065
0.0 0
0.0 0
0.0 0
23.0 3.8125043
0.0 0
25.0 8.84841
0.0 0
27.0 11.35952
0.0 0
29.0 13.532228
0.0 0
0.0 0
32.0 15.003534
0.0 0
34.0 12.68737
0.0 0
0.0 0
37.0 16.338621
0.0 0
0.0 0
40.0 13.485919
0.0 0
0.0 0
43.0 13.485919
0.0 0
45.0 12.400272
0.0 0
0.0 0
48.0 10.470444
0.0 0
50.0 11.336855
0.0 0
0.0 0
0.0 0
54.0 13.315821
0.0 0
0.0 0
57.0 18.931633
0.0 0
59.0 16.42508
0.0 0
0.0 0
0.0 0
63.0 19.508434
0.0 0
0.0 0
66.0 20.208012
0.0 0
0.0 0
69.0 17.122984
0.0 0
71.0 17.294695
0.0 0
73.0 9.607922
0.0 0
75.0 9.0212145
0.0 0
77.0 6.9875026
0.0 0
79.0 10.310594
0.0 0
0.0 0
0.0 0
83.0 7.8819866
0.0 0
0.0 0
86.0 6.7027164
0.0 0
0.0 0
0.0 0
90.0 17.752554
0.0 0
0.0 0
93.0 2.9228942
0.0 0
95.0 15.820642
0.0 0
97.0 0.3895714
0.0 0
99.0 3.27565
0.0 0
0.0 0
3.0 3.5422826
0.0 0
5.0 7.0295987
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 17.480816
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
19.0 6.3434234
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
25.0 13.026193
0.0 0
27.0 13.111747
0.0 0
29.0 14.796058
0.0 0
0.0 0
0.0 0
33.0 15.31152
0.0 0
0.0 0
0.0 0
37.0 16.57505
0.0 0
0.0 0
40.0 14.599244
0.0 0
0.0 0
43.0 13.998026
0.0 0
45.0 12.939717
0.0 0
47.0 10.361367
0.0 0
49.0 10.733637
0.0 0
0.0 0
0.0 0
53.0 12.801915
0.0 0
0.0 0
0.0 0
57.0 17.906723
0.0 0
59.0 15.652016
0.0 0
0.0 0
0.0 0
63.0 18.466759
0.0 0
0.0 0
66.0 19.771235
0.0 0
0.0 0
69.0 18.22341
0.0 0
71.0 17.147621
0.0 0
73.0 9.607922
0.0 0
0.0 0
76.0 10.251021
0.0 0
0.0 0
79.0 12.833446
0.0 0
0.0 0
0.0 0
83.0 7.4691567
0.0 0
0.0 0
86.0 6.924316
0.0 0
0.0 0
0.0 0
90.0 19.093716
0.0 0
0.0 0
93.0 7.6557546
0.0 0
95.0 15.761679
0.0 0
97.0 1.8802371
0.0 0
0.0 0
1.0 12.13689
0.0 0
0.0 0
4.0 14.786065
0.0 0
6.0 13.4975195
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.273405
0.0 0
0.0 0
0.0 0
0.0 0
18.0 14.025281
0.0 0
0.0 0
21.0 14.939794
0.0 0
23.0 15.071723
0.0 0
25.0 15.201915
0.0 0
27.0 15.26877
0.0 0
29.0 15.382376
0.0 0
0.0 0
0.0 0
33.0 16.325602
0.0 0
0.0 0
0.0 0
37.0 16.255957
0.0 0
0.0 0
40.0 15.697837
0.0 0
0.0 0
0.0 0
44.0 15.684113
0.0 0
46.0 15.71155
0.0 0
0.0 0
49.0 16.141966
0.0 0
0.0 0
52.0 15.761679
0.0 0
54.0 15.729804
0.0 0
0.0 0
57.0 16.752922
0.0 0
0.0 0
60.0 16.630346
0.0 0
62.0 17.048845
0.0 0
64.0 15.761682
0.0 0
66.0 17.302828
0.0 0
0.0 0
69.0 17.302828
0.0 0
71.0 16.647314
0.0 0
73.0 15.527329
0.0 0
0.0 0
0.0 0
77.0 15.396492
0.0 0
79.0 15.748031
0.0 0
0.0 0
82.0 14.439739
0.0 0
84.0 13.154189
0.0 0
0.0 0
87.0 13.77117
0.0 0
89.0 15.820642
0.0 0
91.0 17.484842
0.0 0
93.0 15.037685
0.0 0
95.0 16.394884
0.0 0
0.0 0
98.0 13.804754
0.0 0
1.0 3.7378733E-4
0.0 0
0.0 0
4.0 4.5877395
0.0 0
0.0 0
7.0 0.39667085
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 15.244945
0.0 0
15.0 2.3618515E-4
0.0 0
0.0 0
18.0 2.3043091
0.0 0
0.0 0
21.0 6.7449684
0.0 0
0.0 0
24.0 11.106781
0.0 0
0.0 0
27.0 7.7588634
0.0 0
29.0 12.479598
0.0 0
0.0 0
0.0 0
33.0 14.460478
0.0 0
0.0 0
0.0 0
37.0 15.311522
0.0 0
0.0 0
0.0 0
41.0 12.88363
0.0 0
43.0 12.551636
0.0 0
0.0 0
46.0 11.397167
0.0 0
0.0 0
49.0 12.353631
0.0 0
51.0 10.369805
0.0 0
53.0 10.9657345
0.0 0
0.0 0
0.0 0
57.0 17.736671
0.0 0
0.0 0
60.0 14.8408985
0.0 0
62.0 17.898844
0.0 0
64.0 14.59924
0.0 0
66.0 19.195063
0.0 0
0.0 0
69.0 18.855953
0.0 0
71.0 16.899515
0.0 0
73.0 10.9894
0.0 0
0.0 0
0.0 0
77.0 10.148056
0.0 0
79.0 9.369282
0.0 0
0.0 0
82.0 3.9472516
0.0 0
0.0 0
85.0 0.4156695
0.0 0
87.0 0.89209884
0.0 0
89.0 12.040198
0.0 0
91.0 19.549267
0.0 0
93.0 8.347209
0.0 0
95.0 15.624428
0.0 0
0.0 0
98.0 0.84656656
0.0 0
1.0 1.2875629E-4
0.0 0
0.0 0
4.0 2.0604725
0.0 0
0.0 0
7.0 2.3620644
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 15.564421
0.0 0
0.0 0
0.0 0
0.0 0
18.0 2.4143047
0.0 0
0.0 0
0.0 0
22.0 8.780616
0.0 0
24.0 12.067941
0.0 0
0.0 0
27.0 10.148056
0.0 0
29.0 12.655259
0.0 0
0.0 0
0.0 0
33.0 14.403332
0.0 0
0.0 0
0.0 0
37.0 15.587538
0.0 0
0.0 0
0.0 0
41.0 13.433508
0.0 0
0.0 0
44.0 9.885898
0.0 0
46.0 10.79827
0.0 0
0.0 0
0.0 0
50.0 12.719354
0.0 0
52.0 9.956469
0.0 0
54.0 11.214919
0.0 0
0.0 0
57.0 17.601175
0.0 0
0.0 0
60.0 17.135307
0.0 0
62.0 17.573162
0.0 0
64.0 16.596346
0.0 0
66.0 19.202557
0.0 0
0.0 0
69.0 18.707798
0.0 0
71.0 17.036453
0.0 0
0.0 0
74.0 11.6851425
0.0 0
0.0 0
77.0 7.9534974
0.0 0
79.0 9.191767
0.0 0
0.0 0
82.0 8.176617
0.0 0
84.0 0.56872225
0.0 0
86.0 5.36039
0.0 0
0.0 0
89.0 9.350716
0.0 0
91.0 19.39311
0.0 0
93.0 8.516104
0.0 0
95.0 15.838725
0.0 0
97.0 1.1419339
0.0 0
99.0 0.089672014
0.0 0
2.0 4.2917374E-5
0.0 0
4.0 1.269919
0.0 0
6.0 10.520367
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 15.955578
0.0 0
0.0 0
16.0 0.07612717
0.0 0
0.0 0
0.0 0
20.0 1.9463124
0.0 0
0.0 0
23.0 13.480109
0.0 0
25.0 3.5422785
0.0 0
0.0 0
0.0 0
29.0 14.149547
0.0 0
0.0 0
0.0 0
33.0 13.8659725
0.0 0
0.0 0
0.0 0
37.0 14.993755
0.0 0
0.0 0
40.0 12.55163
0.0 0
0.0 0
43.0 11.184163
0.0 0
0.0 0
0.0 0
47.0 9.535025
0.0 0
49.0 9.868181
0.0 0
51.0 11.857496
0.0 0
0.0 0
54.0 10.717403
0.0 0
0.0 0
57.0 17.024055
0.0 0
0.0 0
60.0 16.748714
0.0 0
62.0 16.609104
0.0 0
64.0 16.769749
0.0 0
66.0 19.180067
0.0 0
0.0 0
69.0 18.516678
0.0 0
71.0 17.351545
0.0 0
0.0 0
74.0 12.545111
0.0 0
0.0 0
77.0 9.885898
0.0 0
79.0 11.106784
0.0 0
0.0 0
82.0 8.126132
0.0 0
84.0 2.089815
0.0 0
86.0 2.155505
0.0 0
0.0 0
89.0 12.266281
0.0 0
91.0 19.704777
0.0 0
93.0 9.930056
0.0 0
95.0 15.897295
0.0 0
97.0 0.9927285
0.0 0
99.0 0.18380362
0.0 0
2.0 2.308459E-5
0.0 0
4.0 2.3491378
0.0 0
6.0 5.034304
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.269047
0.0 0
0.0 0
16.0 0.15490176
0.0 0
18.0 3.9381986
0.0 0
0.0 0
0.0 0
0.0 0
23.0 10.0614195
0.0 0
25.0 4.8937254
0.0 0
0.0 0
0.0 0
29.0 13.987101
0.0 0
0.0 0
0.0 0
33.0 14.170979
0.0 0
0.0 0
0.0 0
37.0 14.429354
0.0 0
0.0 0
0.0 0
41.0 14.542961
0.0 0
0.0 0
44.0 13.368989
0.0 0
0.0 0
47.0 9.322815
0.0 0
49.0 10.79827
0.0 0
51.0 10.165288
0.0 0
53.0 7.7176676
0.0 0
0.0 0
0.0 0
57.0 16.961908
0.0 0
0.0 0
60.0 17.827805
0.0 0
0.0 0
0.0 0
64.0 17.23357
0.0 0
66.0 18.623873
0.0 0
0.0 0
69.0 17.282486
0.0 0
71.0 17.680992
0.0 0
73.0 11.61225
0.0 0
75.0 6.0797057
0.0 0
77.0 9.770205
0.0 0
79.0 9.498397
0.0 0
0.0 0
82.0 10.981518
0.0 0
84.0 4.7842665
0.0 0
86.0 8.545721
0.0 0
0.0 0
89.0 8.935095
0.0 0
91.0 19.067389
0.0 0
93.0 9.27618
0.0 0
95.0 16.071295
0.0 0
97.0 1.3342087
0.0 0
99.0 1.0617156
0.0 0
0.0 0
0.0 0
4.0 2.998995
0.0 0
6.0 1.3548489
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.155169
0.0 0
0.0 0
16.0 6.9559155
0.0 0
18.0 3.724089
0.0 0
0.0 0
0.0 0
22.0 3.147198
0.0 0
0.0 0
25.0 1.8693959
0.0 0
0.0 0
0.0 0
29.0 13.8493185
0.0 0
0.0 0
0.0 0
33.0 14.51212
0.0 0
0.0 0
0.0 0
37.0 14.766045
0.0 0
0.0 0
0.0 0
41.0 14.915162
0.0 0
0.0 0
44.0 13.280179
0.0 0
0.0 0
47.0 10.611204
0.0 0
0.0 0
50.0 8.126138
0.0 0
52.0 7.779424
0.0 0
54.0 9.788085
0.0 0
0.0 0
57.0 17.480816
0.0 0
0.0 0
60.0 16.566525
0.0 0
0.0 0
0.0 0
64.0 16.907848
0.0 0
66.0 19.007128
0.0 0
0.0 0
69.0 18.961851
0.0 0
71.0 18.059769
0.0 0
73.0 11.199548
0.0 0
75.0 5.744011
0.0 0
77.0 8.954281
0.0 0
79.0 8.93509
0.0 0
0.0 0
82.0 11.634184
0.0 0
0.0 0
85.0 11.560843
0.0 0
0.0 0
0.0 0
89.0 7.758859
0.0 0
91.0 17.585175
0.0 0
93.0 8.416965
0.0 0
95.0 16.216614
0.0 0
0.0 0
0.0 0
99.0 5.216977
0.0 0
2.0 5.6524346E-5
0.0 0
4.0 3.1077442
0.0 0
6.0 6.8610516
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.242857
0.0 0
0.0 0
16.0 4.3469787
0.0 0
0.0 0
19.0 0.70505667
0.0 0
0.0 0
22.0 6.048133
0.0 0
0.0 0
25.0 4.6659555
0.0 0
0.0 0
0.0 0
29.0 13.543763
0.0 0
0.0 0
0.0 0
33.0 14.476
0.0 0
0.0 0
0.0 0
37.0 15.003536
0.0 0
0.0 0
0.0 0
41.0 14.720849
0.0 0
0.0 0
44.0 13.321745
0.0 0
46.0 9.635135
0.0 0
48.0 8.58513
0.0 0
50.0 7.6764126
0.0 0
52.0 10.470444
0.0 0
54.0 9.535029
0.0 0
0.0 0
57.0 17.102423
0.0 0
0.0 0
60.0 15.19233
0.0 0
0.0 0
0.0 0
64.0 15.960051
0.0 0
66.0 19.281149
0.0 0
0.0 0
69.0 18.642967
0.0 0
71.0 17.938206
0.0 0
73.0 14.568586
0.0 0
75.0 6.417387
0.0 0
77.0 7.572974
0.0 0
79.0 10.208253
0.0 0
0.0 0
82.0 10.586517
0.0 0
0.0 0
85.0 13.606926
0.0 0
0.0 0
88.0 3.300094
0.0 0
0.0 0
91.0 16.849415
0.0 0
93.0 8.466611
0.0 0
95.0 16.14637
0.0 0
97.0 3.8124952
0.0 0
99.0 9.0973
0.0 0
2.0 7.110901E-5
0.0 0
4.0 0.6747948
0.0 0
6.0 4.548831
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.912014
0.0 0
0.0 0
16.0 1.2310745
0.0 0
18.0 1.0583369
0.0 0
0.0 0
21.0 3.7769997
0.0 0
0.0 0
24.0 5.577401
0.0 0
0.0 0
0.0 0
0.0 0
29.0 12.259519
0.0 0
31.0 14.335314
0.0 0
33.0 14.553224
0.0 0
0.0 0
0.0 0
37.0 14.925021
0.0 0
0.0 0
0.0 0
41.0 14.20836
0.0 0
0.0 0
44.0 12.597139
0.0 0
46.0 10.130791
0.0 0
0.0 0
49.0 9.106779
0.0 0
0.0 0
52.0 8.944686
0.0 0
54.0 8.73198
0.0 0
0.0 0
57.0 16.982653
0.0 0
0.0 0
60.0 14.835924
0.0 0
62.0 14.915162
0.0 0
64.0 15.752582
0.0 0
66.0 18.927853
0.0 0
0.0 0
69.0 16.664265
0.0 0
71.0 17.66107
0.0 0
73.0 14.345813
0.0 0
75.0 8.915872
0.0 0
77.0 6.185083
0.0 0
79.0 14.298474
0.0 0
0.0 0
82.0 8.287187
0.0 0
0.0 0
85.0 9.607922
0.0 0
87.0 4.7644672
0.0 0
89.0 8.466611
0.0 0
91.0 16.978504
0.0 0
0.0 0
0.0 0
95.0 16.290829
0.0 0
97.0 2.4673927
0.0 0
99.0 7.912657
0.0 0
2.0 7.666435E-5
0.0 0
4.0 0.12032515
0.0 0
6.0 3.076413
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.815926
0.0 0
0.0 0
16.0 0.057636503
0.0 0
18.0 2.2351656
0.0 0
0.0 0
21.0 5.1965866
0.0 0
23.0 5.094961
0.0 0
25.0 1.0516164
0.0 0
0.0 0
0.0 0
29.0 10.870426
0.0 0
31.0 15.235398
0.0 0
33.0 14.309018
0.0 0
0.0 0
0.0 0
37.0 14.665311
0.0 0
0.0 0
0.0 0
41.0 13.910222
0.0 0
0.0 0
44.0 12.661697
0.0 0
46.0 10.11349
0.0 0
0.0 0
49.0 10.838428
0.0 0
0.0 0
